Date,open,high,low,Price,Change %
2021-11-03,138.07148525998787,138.07148525998787,135.2204516410501,136.0350326750323,
2021-11-04,137.25690422600567,137.6641947429968,135.2204516410501,135.63588796838107,
2021-11-05,135.6277421580412,136.44232319202342,134.4221622277475,135.31820136512795,
2021-11-08,134.41401641740765,135.93728295095443,134.40587060706787,134.4221622277475,
2021-11-09,134.43845384842717,134.43845384842717,132.53233422890872,133.42837336628915,
2021-11-10,132.7767085391034,134.3244125036696,132.7767085391034,133.75420577988208,
2021-11-11,133.9904342797369,135.83138741653676,133.9904342797369,135.42409689954565,
2021-11-12,133.8845387453192,134.40587060706787,132.7767085391034,132.7767085391034,
2021-11-15,132.36941802211228,133.5912895730856,127.88922233521002,130.732110143808,
2021-11-16,131.14754647113887,132.98035379759895,131.14754647113887,132.93147893556002,
2021-11-17,131.15569228147874,132.91518731488034,131.14754647113887,132.36941802211228,
2021-11-18,131.11496322977968,133.9904342797369,130.74025595414784,133.9904342797369,
2021-11-19,133.46095660764848,134.40587060706787,131.88066940172294,134.40587060706787,
2021-11-22,132.57306328060787,132.57306328060787,130.74025595414784,132.28795991871408,
2021-11-23,131.96212750512115,131.96212750512115,128.29651285220112,128.29651285220112,
2021-11-24,127.89736814554986,131.1394006607991,124.63089819928112,130.33296543715667,
2021-11-25,128.34538771424008,128.34538771424008,125.53508314700137,125.68985354345801,
2021-11-26,125.52693733666153,132.7767085391034,123.00173613131663,132.7767085391034,
2021-11-29,126.26006026724555,131.94583588444152,125.84462393991465,131.94583588444152,
2021-11-30,129.34732238603814,131.96212750512115,127.88922233521002,129.15182293788246,
2021-12-01,128.70380336919226,128.70380336919226,127.88922233521002,128.2150547488029,
2021-12-02,128.7200949898719,129.49394697215502,123.81631716529887,129.50209278249486,
2021-12-03,123.9792333720953,126.2437686465659,123.9792333720953,124.79381440607756,
2021-12-06,126.86285023239242,126.86285023239242,123.81631716529887,124.22360768228998,
2021-12-07,124.63089819928112,125.4047501815642,123.20538138981216,124.39466969942627,
2021-12-08,124.63089819928112,124.63089819928112,122.21973833869369,123.08319423471484,
2021-12-09,123.00988194165645,123.27869368287064,115.87415208397215,119.90632820218411,
2021-12-10,120.55799302936992,122.1871550973344,119.74341199538767,122.1871550973344,
2021-12-13,120.9652835463611,120.9652835463611,119.74341199538767,119.74341199538767,
2021-12-14,117.34039794514015,125.42918761258368,117.34039794514015,125.42918761258368,
2021-12-15,123.00173613131663,125.43733342292354,122.1871550973344,123.70227582054137,
2021-12-16,123.81631716529887,123.81631716529887,121.37257406335216,121.45403216675042,
2021-12-17,121.49476121844953,122.90398640723876,120.9815751670407,122.51298751092732,
2021-12-20,122.1871550973344,123.49048475170595,120.97342935670085,121.80430201136274,
2021-12-21,122.51298751092732,123.81631716529887,122.19530090767422,122.51298751092732,
2021-12-22,123.00173613131663,123.40088083796793,121.91019754578046,122.35007130413086,
2021-12-23,123.31127692422987,125.39660437122441,120.55799302936992,125.39660437122441,
2021-12-24,123.81631716529887,126.17860216384736,115.67050682547661,125.93422785365267,
2021-12-27,122.1871550973344,122.1871550973344,121.14449137383714,121.37257406335216,
2021-12-28,121.77986458034329,121.77986458034329,120.55799302936992,121.77986458034329,
2021-12-29,122.1871550973344,122.50484170058746,120.3950768225735,120.52540978801068,
2021-12-30,122.59444561432555,125.44547923326333,120.55799302936992,125.44547923326333,
2021-12-31,122.1871550973344,127.07464130122781,121.80430201136274,124.32950321670765,
2022-01-03,123.29498530355023,124.63089819928112,123.24611044151129,124.3865238890864,
2022-01-04,122.19530090767422,126.66735078423667,122.19530090767422,125.85276975025447,
2022-01-05,125.44547923326333,126.2274770258863,125.03818871627223,126.17045635350746,
2022-01-06,125.04633452661206,125.44547923326333,123.93850432039619,124.0199624237944,
2022-01-07,124.57387752690236,125.03818871627223,124.42725294078551,124.63089819928112,
2022-01-10,123.90592107903691,126.98503738748971,123.81631716529887,124.63089819928112,
2022-01-11,124.98931385423325,125.03818871627223,123.44975570000693,123.65340095850243,
2022-01-12,124.30506578568819,124.63089819928112,123.84075459631833,124.63089819928112,
2022-01-13,124.63089819928112,125.44547923326333,123.81631716529887,124.63089819928112,
2022-01-14,124.63089819928112,124.63089819928112,123.81631716529887,124.22360768228998,
2022-01-17,123.44975570000693,124.22360768228998,122.29305063175211,123.81631716529887,
2022-01-18,123.2868394932104,123.81631716529887,123.2868394932104,123.81631716529887,
2022-01-19,122.36636292481049,123.00173613131663,120.59872208106906,120.9652835463611,
2022-01-20,119.33612147839663,119.94705725388329,118.92883096140547,119.94705725388329,
2022-01-21,119.94705725388329,122.41523778684946,119.94705725388329,122.1871550973344,
2022-01-24,121.53549027014863,122.51298751092732,120.62315951208856,120.9652835463611,
2022-01-25,120.66388856378767,122.1871550973344,120.66388856378767,121.37257406335216,
2022-01-26,120.37878520189388,121.37257406335216,120.15070251237887,121.35628244267257,
2022-01-27,120.7616382878655,121.77171877000349,120.15070251237887,121.16892880485665,
2022-01-28,120.97342935670085,122.1871550973344,120.9652835463611,122.1871550973344,
2022-01-31,122.13013442495564,123.00173613131663,121.37257406335216,122.1871550973344,
2022-02-01,122.92027802791844,122.92027802791844,121.55178189082828,122.74921601078215,
2022-02-02,123.00173613131663,123.55565123442457,122.26861320073263,123.00173613131663,
2022-02-03,123.40088083796793,124.18287863059088,123.40088083796793,123.40902664830777,
2022-02-04,123.00988194165645,123.81631716529887,122.43152940752908,122.59444561432555,
2022-02-07,123.72671325156082,124.22360768228998,123.00173613131663,123.81631716529887,
2022-02-08,124.60646076826166,124.60646076826166,122.9610070796175,123.22167301049186,
2022-02-09,123.7674423032599,124.63089819928112,123.52306799306524,124.06069147549353,
2022-02-10,124.11771214787228,124.22360768228998,123.00173613131663,123.40902664830777,
2022-02-11,123.49048475170595,123.81631716529887,123.00173613131663,123.14021490709365,
2022-02-14,123.09134004505471,123.09134004505471,121.86132268374152,122.1871550973344,
2022-02-15,121.86132268374152,122.59444561432555,121.37257406335216,122.17900928699459,
2022-02-16,122.1871550973344,122.1871550973344,121.77986458034329,121.91019754578046,
2022-02-17,122.1871550973344,122.1871550973344,120.55799302936992,122.10569699393618,
2022-02-18,121.45403216675042,123.00173613131663,121.37257406335216,122.10569699393618,
2022-02-21,121.47032378743008,122.59444561432555,121.37257406335216,122.1871550973344,
2022-02-22,121.38071987369197,122.17900928699459,120.9652835463611,122.17900928699459,
2022-02-23,121.51919864946899,122.1871550973344,121.37257406335216,122.01609308019817,
2022-02-24,121.35628244267257,121.35628244267257,116.61542082489596,116.61542082489596,
2022-02-25,116.81092027305172,118.92883096140547,116.48508785945882,116.5258169111579,
2022-02-28,118.92068515106563,118.92883096140547,116.90052418678972,117.21821079004282,
2022-03-01,115.6867984461562,118.11424992742326,115.6867984461562,117.29966889344105,
2022-03-02,116.50952529047827,116.50952529047827,114.44863527450323,115.58090291173849,
2022-03-03,115.59719453241819,116.39548394572076,113.22676372352988,114.04134475751212,
2022-03-04,115.33652860154386,115.66236101513674,114.04134475751212,115.65421520479691,
2022-03-07,116.29773422164291,121.76357295966366,113.30822182692812,120.55799302936992,
2022-03-08,118.93697677174535,124.23989930296963,118.52154044441441,120.63945113276813,
2022-03-09,119.34426728873639,123.84890040665815,119.34426728873639,123.00173613131663,
2022-03-10,122.1871550973344,125.44547923326333,121.94278078713974,124.23989930296963,
2022-03-11,122.39080035583,126.21933121554643,122.39080035583,125.85276975025447,
2022-03-14,123.82446297563868,126.25191445690574,122.22788414903353,126.05641500875,
2022-03-15,126.17045635350746,132.76856272876358,125.52693733666153,132.61379233230696,
2022-03-16,130.53661069565229,137.6641947429968,130.53661069565229,136.3608650886252,
2022-03-17,136.84961370901453,136.84961370901453,133.67274767648385,133.76235159022193,
2022-03-18,133.04552028031756,134.40587060706787,127.88922233521002,129.1110938861834,
2022-03-21,131.1394006607991,131.1394006607991,126.26006026724555,128.70380336919226,
2022-03-22,128.24763799016222,128.70380336919226,128.2150547488029,128.70380336919226,
2022-03-24,126.3903932326827,128.69565755885242,126.3903932326827,127.31901561142244,
2022-03-25,127.06649549088795,127.07464130122781,125.85276975025447,127.07464130122781,
2022-03-28,125.53508314700137,126.26006026724555,124.66348144064038,125.03818871627223,
2022-03-29,125.11964681967044,126.42297647404202,125.11964681967044,126.26006026724555,
2022-03-30,126.08899825010926,126.2437686465659,125.44547923326333,126.17860216384736,
2022-03-31,125.05448033695187,129.31473914467895,125.03818871627223,129.31473914467895,
2022-04-01,125.52693733666153,127.40047371482065,125.52693733666153,127.10722454258705,
2022-04-04,126.26006026724555,127.07464130122781,122.19530090767422,127.07464130122781,
2022-04-05,127.07464130122781,128.70380336919226,126.2682060775854,127.07464130122781,
2022-04-06,127.79147261113218,127.79961842147198,125.85276975025447,126.26006026724555,
2022-04-07,126.99318319782958,126.99318319782958,123.73485906190066,123.73485906190066,
2022-04-08,122.19530090767422,123.81631716529887,122.19530090767422,123.81631716529887,
2022-04-11,129.51838440317442,129.51838440317442,125.44547923326333,127.07464130122781,
2022-04-12,127.07464130122781,128.27207542118163,125.68985354345801,126.26006026724555,
2022-04-13,125.52693733666153,127.05834968054816,125.52693733666153,126.26006026724555,
2022-04-14,126.58589268083841,126.66735078423667,126.17860216384736,126.26006026724555,
2022-04-15,127.06649549088795,127.08278711156763,125.44547923326333,126.25191445690574,
2022-04-18,125.44547923326333,126.26006026724555,123.81631716529887,125.44547923326333,
2022-04-19,125.60839544005975,128.05213854200645,125.11964681967044,126.28449769826503,
2022-04-20,126.25191445690574,127.05020387020832,125.03818871627223,125.09520938865097,
2022-04-21,125.16852168170941,126.26006026724555,125.11964681967044,125.60839544005975,
2022-04-22,125.58395800904032,125.6817077331182,124.63904400962089,125.38031275054473,
2022-04-25,126.66735078423667,126.67549659457646,125.12779263001028,125.20110492306867,
2022-04-26,125.52693733666153,125.68985354345801,123.82446297563868,124.63089819928112,
2022-04-27,124.63089819928112,125.85276975025447,124.32135740636787,125.44547923326333,
2022-04-28,124.63089819928112,125.52693733666153,124.63089819928112,125.03818871627223,
2022-05-06,123.81631716529887,129.43692629977625,123.81631716529887,126.17860216384736,
2022-05-09,123.81631716529887,123.90592107903691,119.74341199538767,122.1871550973344,
2022-05-10,118.2445828928604,122.1871550973344,118.2445828928604,122.1871550973344,
2022-05-11,120.9652835463611,120.9652835463611,116.48508785945882,118.92883096140547,
2022-05-12,116.50952529047827,122.1871550973344,116.50952529047827,120.72090923616639,
2022-05-13,120.55799302936992,122.113842804276,119.74341199538767,119.78414104708685,
2022-05-16,120.55799302936992,120.55799302936992,117.29966889344105,119.12433040956124,
2022-05-17,118.6437275995117,118.6437275995117,116.566545962857,117.70695941043216,
2022-05-18,118.52154044441441,118.92883096140547,117.30781470378086,118.11424992742326,
2022-05-19,118.51339463407456,119.74341199538767,118.03279182402504,118.03279182402504,
2022-05-20,119.17320527160018,120.55799302936992,119.17320527160018,119.66195389198948,
2022-05-23,119.33612147839663,119.33612147839663,117.29966889344105,118.07352087572417,
2022-05-24,118.92883096140547,118.92883096140547,117.29966889344105,118.11424992742326,
2022-05-25,116.49323366979867,118.84737285800729,116.48508785945882,118.72518570290991,
2022-05-26,116.5258169111579,118.92883096140547,116.48508785945882,118.92883096140547,
2022-05-27,121.53549027014863,121.53549027014863,117.72325103111181,118.11424992742326,
2022-05-30,119.61307902995057,120.42766006393282,117.58477225533483,118.52154044441441,
2022-05-31,118.19570803082146,118.19570803082146,117.38112699683926,117.38112699683926,
2022-06-01,118.84737285800729,118.84737285800729,117.0308571522269,117.29966889344105,
2022-06-02,117.26708565208175,118.01650020334539,116.90866999712956,118.01650020334539,
2022-06-03,117.29966889344105,117.9106046689277,115.67865263581642,115.67865263581642,
2022-06-06,116.07779734246766,117.8454381862091,114.13094867125017,116.72946216965349,
2022-06-07,117.29966889344105,117.29966889344105,115.67050682547661,116.48508785945882,
2022-06-08,116.57469177319688,117.21821079004282,116.48508785945882,117.21821079004282,
2022-06-09,117.21821079004282,117.49516834159678,116.07779734246766,117.28337727276138,
2022-06-10,118.11424992742326,118.11424992742326,116.48508785945882,118.09795830674362,
2022-06-13,118.10610411708342,118.48081139271528,117.29966889344105,118.09795830674362,
2022-06-14,118.0898124964038,118.0898124964038,116.48508785945882,116.85164932475081,
2022-06-15,118.0246460136852,118.03279182402504,116.90866999712956,117.29966889344105,
2022-06-16,117.94318791028698,117.94318791028698,116.64800406625525,117.29966889344105,
2022-06-17,117.78841751383037,120.28918128815579,117.78841751383037,118.11424992742326,
2022-06-20,118.19570803082146,118.52154044441441,117.29966889344105,117.29966889344105,
2022-06-21,118.11424992742326,118.11424992742326,116.68873311795438,118.10610411708342,
2022-06-22,118.52154044441441,119.74341199538767,117.78841751383037,118.10610411708342,
2022-06-23,118.11424992742326,119.74341199538767,117.73139684145164,119.09174716820195,
2022-06-24,118.20385384116133,119.4501628231541,116.49323366979867,116.92496161780922,
2022-06-27,116.89237837644991,119.74341199538767,116.89237837644991,118.03279182402504,
2022-06-28,116.89237837644991,118.72518570290991,116.89237837644991,117.38112699683926,
2022-06-29,118.92883096140547,118.92883096140547,116.90866999712956,116.90866999712956,
2022-06-30,117.05529458324635,118.17941641014188,117.05529458324635,117.79656332417018,
2022-07-01,118.11424992742326,118.11424992742326,116.97383647984816,117.62550130703391,
2022-07-04,116.89237837644991,117.58477225533483,114.96182132591204,117.25893984174189,
