Date,open,high,low,Price,Change %
2018-12-27,481.95471949392373,481.95471949392373,458.3627384717829,461.8534393207924,
2018-12-28,461.8534393207924,461.8534393207924,446.2543699017812,451.7680905610122,
2018-12-31,454.18778092225733,454.18778092225733,429.18761944398204,431.0519710337939,
2019-01-01,426.9265973031463,452.6010987181621,426.420842350591,451.2722523722324,
2019-01-02,451.3119194273348,457.6586482437157,428.90003329448973,435.70293324454803,
2019-01-03,433.37249375728317,442.17857999001166,432.47998501747963,438.519294156817,
2019-01-04,438.32095888130516,448.23772265690025,430.18921258531714,438.03337273181285,
2019-01-07,444.2412668553355,459.92958714832696,443.2694240053271,457.45039620442816,
2019-01-08,462.12119194273345,471.0462793407691,459.14616281005493,466.4746512402197,
2019-01-09,468.07125020809053,469.55876477442985,456.17113367737636,458.28340436157816,
2019-01-10,458.164403196271,460.6336773763942,455.1893740635925,458.51148992841684,
2019-01-11,458.65032462127516,459.15607957383054,450.2210754120193,454.83237056767103,
2019-01-14,458.1544864324954,467.07957383053105,457.1628100549359,463.78720825703346,
2019-01-15,464.1045446978525,467.5258282004328,461.12951556517396,465.17555518561676,
2019-01-16,465.2945563509239,465.2945563509239,456.1909672049276,457.3115615115698,
2019-01-17,458.1544864324954,463.60870650907276,448.24763942067585,462.4881122024305,
2019-01-18,463.112868320293,463.50953887131675,457.6586482437157,459.5825004161811,
2019-01-21,459.14616281005493,462.12119194273345,450.2210754120193,452.19451140336275,
2019-01-22,451.2127517895788,458.14456966871984,449.4277343099717,455.39762610288,
2019-01-23,456.2703013151324,461.079931746296,451.6094223406026,455.03070584318294,
2019-01-24,474.0213084734476,474.0213084734476,456.17113367737636,464.4615481937739,
2019-01-25,459.74116863659066,466.0878974529715,458.1544864324954,461.31793407691026,
2019-01-28,460.1378391876144,467.4762443815548,460.1378391876144,464.5607158315299,
2019-01-29,462.2005260529382,469.0629265856501,462.2005260529382,466.345733311137,
2019-01-30,470.0248526718828,470.0248526718828,463.16245213917097,463.9260429498918,
2019-01-31,463.41037123356085,469.0629265856501,461.12951556517396,465.36397369735306,
2019-02-01,461.2286832029299,479.9713667388047,461.2286832029299,476.90708673214584,
2019-02-04,477.9880139836857,500.73707008490095,477.9880139836857,499.34872315631765,
2019-02-06,500.7866539037789,508.7299816880306,498.1190444481438,499.6164757782587,
2019-02-07,499.78506076244383,499.7949775262194,491.1872265690028,492.3970717496254,
2019-02-08,494.59859330780756,502.670839021142,484.9297486266023,487.091603129682,
2019-02-11,490.97897452971534,491.8714832695189,471.294198435159,474.3287281504911,
2019-02-12,475.00306808723155,495.34235059097716,471.56195105710003,492.406988513401,
2019-02-13,498.6148826369236,503.77159980023305,486.0205926419178,489.223707341435,
2019-02-14,487.9146945230564,488.89645413684036,478.9796903612452,483.37281671383386,
2019-02-15,482.9463958714833,488.45019976693857,478.0078475112369,481.36963043116367,
2019-02-18,481.1117945729981,482.9463958714833,469.0629265856501,473.28746795405357,
2019-02-19,475.2708207091726,479.9713667388047,471.0462793407691,477.73017812552024,
2019-02-20,480.96304311636425,485.9214250041618,474.17005993008155,484.81074746129514,
2019-02-21,484.9297486266023,493.35899783585813,482.05388713167974,490.2352172465457,
2019-02-22,485.9214250041618,493.2598301981022,485.9214250041618,487.8254436490761,
2019-02-25,484.9297486266023,488.89645413684036,477.7995954719494,478.73177126685533,
2019-02-26,475.01298485100716,478.87060595971366,460.14775595139,463.3310371233561,
2019-02-27,456.18105044115197,469.55876477442985,440.16547694356586,461.3873514233394,
2019-02-28,464.997053437656,471.0462793407691,456.17113367737636,462.8550324621275,
2019-03-01,464.0946279340769,472.0379557183286,463.60870650907276,465.70114366572335,
2019-03-04,465.096221075412,469.0629265856501,463.7673747294823,468.21008490094886,
2019-03-05,465.5920592641918,471.05619610454465,463.21203595804894,465.7110604294989,
2019-03-06,465.83006159480607,478.9796903612452,465.83006159480607,469.4199300815715,
2019-03-07,473.02963209588813,476.00466122856665,461.4270184784418,463.3607874146829,
2019-03-08,463.112868320293,463.3607874146829,452.76968370234727,456.1215498584984,
2019-03-11,460.12792242383887,462.12119194273345,456.17113367737636,456.9049741967704,
2019-03-12,458.1544864324954,460.8320126519061,453.19610454469785,459.89983685700014,
2019-03-13,459.14616281005493,462.12119194273345,456.914890960546,457.4702297319794,
2019-03-14,457.1628100549359,458.1544864324954,449.2393157982354,450.34999334110205,
2019-03-15,446.3733710670884,451.2127517895788,429.3958714832695,431.4684751123689,
2019-03-18,433.5212452139171,444.2710171466622,429.3958714832695,441.74224238388547,
2019-03-19,443.76526219410687,444.2710171466622,431.37922423838853,432.3709006159481,
2019-03-20,430.3974646246046,436.33760612618613,429.69337439653737,431.2998901281838,
2019-03-21,431.37922423838853,436.33760612618613,423.1185600133178,429.8222923256201,
2019-03-22,430.0503778924588,432.8667388047278,423.9515681704678,426.24234060263024,
2019-03-25,429.2173697353088,429.3958714832695,412.0514516397536,414.39180789079404,
2019-03-26,414.39180789079404,419.47910770767436,409.5623439320792,416.1669086066256,
2019-03-27,417.89242550357915,435.3459297486266,413.5290494423173,432.3709006159481,
2019-03-28,432.35106708839686,432.35106708839686,417.49575495255533,419.1816047944065,
2019-03-29,421.45254369901784,429.29670384551355,415.0463142999833,424.67549192608624,
2019-04-01,421.4624604627934,422.3549692025969,412.56712335608455,414.4413917096721,
2019-04-02,413.5290494423173,419.97494589645413,410.55402030963876,415.274399866822,
2019-04-03,416.99991676377556,424.22923755618444,410.55402030963876,422.0772998168803,
2019-04-04,422.45413684035293,423.4458132179124,413.0332112535375,414.2628899617113,
2019-04-05,410.60360412851674,418.4874313301149,410.60360412851674,414.6694772765107,
2019-04-08,413.2811303479274,413.2811303479274,393.9434409855169,394.528530048277,
2019-04-09,393.695521891127,398.6539037789246,375.94451473281174,385.5340253038122,
2019-04-10,386.6050357915765,386.7537872482104,366.2657532878308,366.55333943732313,
2019-04-11,366.93017646079574,380.80372898285333,361.97179457299814,374.42724987514566,
2019-04-12,375.349508906276,393.1401831196937,371.9282254036957,392.7534293324455,
2019-04-15,396.67055102380556,405.59563842184116,389.2329781921092,393.59635425337103,
2019-04-16,393.0707657732645,400.61742300649246,391.71216913600796,394.2111936074579,
2019-04-17,395.19295322124185,395.678874646246,387.7652971533211,390.7304095222241,
2019-04-18,391.21633094722824,394.63761444980855,373.1678208756451,384.03659397369734,
2019-04-19,383.8085084068586,393.695521891127,381.7954053604128,384.9886032961545,
2019-04-22,386.70420342933244,390.7204927584485,376.8370234726153,378.6418744797736,
2019-04-23,377.8286998501748,379.30629765273846,364.44106875312133,370.48037789245876,
2019-04-24,371.3927201598135,379.81205260529384,367.91193607457967,370.94646578991177,
2019-04-25,372.8703179623772,378.32453803895453,371.13488430164807,374.16941401698017,
2019-04-26,375.8354303312802,392.87243049775265,375.8354303312802,392.53526052938236,
2019-04-29,396.67055102380556,407.7773264524721,386.7537872482104,387.97354919260863,
2019-04-30,385.7521941068753,390.7204927584485,381.7954053604128,385.16710504411515,
2019-05-02,384.7704344930914,388.1421341767937,381.864822706842,383.8878425170634,
2019-05-03,384.6613500915598,385.25635591809555,380.80372898285333,381.4185683369402,
2019-05-06,378.8203762277343,378.91954386549025,363.76672881638086,365.5219960046612,
2019-05-07,365.5319127684368,366.9103429332445,357.003495921425,357.9852555352089,
2019-05-08,357.003495921425,359.97852505410356,350.5575994672881,355.92256866988515,
2019-05-09,357.9951722989845,369.90520559347425,356.0118195438655,362.1502963209589,
2019-05-10,358.986848676544,364.54023639087734,358.986848676544,361.951961045447,
2019-05-13,364.9468237056767,371.87864158481773,350.5575994672881,354.3458032295655,
2019-05-14,354.038383552522,357.9951722989845,348.17757616114534,353.4731280173131,
2019-05-15,357.003495921425,364.9369069419011,355.02014316630596,357.0729132678542,
2019-05-16,357.9951722989845,357.9951722989845,342.2771017146662,348.0189079407358,
2019-05-17,348.0784085233894,348.57424671216916,336.18820875645076,341.4044265024138,
2019-05-20,341.13667388047276,347.08673214582984,329.53406026302645,343.11010987181623,
2019-05-21,343.11010987181623,359.4826868653238,336.674130181455,353.50287830863994,
2019-05-22,361.9618778092226,371.17455135675044,360.47436324288327,371.17455135675044,
2019-05-23,374.85367071749624,389.72881638088893,373.86199433993676,389.72881638088893,
2019-05-24,386.7537872482104,406.47823039786914,382.78708173797236,401.4405143998668,
2019-05-27,401.6289329116031,406.4881471616447,398.6539037789246,401.61901614782755,
2019-05-28,401.6289329116031,404.59404528050607,388.7867238222074,398.1878158814716,
2019-05-29,402.62060928916264,418.09076077909106,402.62060928916264,418.09076077909106,
2019-05-30,435.336012984851,438.9556317629432,410.55402030963876,420.2823655734976,
2019-06-03,418.4874313301149,421.4624604627934,406.5873147994007,409.14583985350424,
2019-06-10,406.49806392542035,406.49806392542035,388.697472948227,389.7188996171134,
2019-06-11,380.0599716996837,388.73714000332944,374.85367071749624,382.8664158481771,
2019-06-12,363.95514732811716,398.1580655901448,363.95514732811716,387.16037456300984,
2019-06-13,387.7454636257699,405.59563842184116,383.87792575328785,398.68365407025135,
2019-06-14,403.61228566672213,417.4858381887798,397.9696470784085,413.64805060762444,
2019-06-17,415.5124021974363,415.5124021974363,403.61228566672213,405.28821874479775,
2019-06-18,403.5131180289662,409.5623439320792,394.68719826868653,397.3647244880972,
2019-06-19,397.66222740136504,402.42227401365074,396.67055102380556,398.0787314799401,
2019-06-20,401.60909938405194,410.5044364907608,398.67373730647574,402.8883619111037,
2019-06-21,401.6388496753787,406.09147661062093,400.8355918095555,402.37269019477276,
2019-06-24,400.6372565340436,402.37269019477276,382.2614932578658,382.2614932578658,
2019-06-25,383.77875811553184,385.7621108706509,367.91193607457967,375.44867654403197,
2019-06-26,376.8370234726153,379.81205260529384,372.8802347261528,377.52128017313134,
2019-06-27,377.8286998501748,382.78708173797236,367.217762610288,370.0638738138838,
2019-06-28,369.8952888296987,381.7954053604128,364.9369069419011,377.3031113700683,
2019-07-01,376.8370234726153,377.33286166139504,371.8984751123689,374.2685816547362,
2019-07-02,374.80408689861827,382.78708173797236,373.37607291493254,380.4665590144831,
2019-07-03,380.80372898285333,395.6887914100216,379.81205260529384,392.93193108040623,
2019-07-04,396.6507174962544,397.5630597636091,378.3741218578325,381.26981688030634,
2019-07-05,379.81205260529384,379.81205260529384,372.4240635924754,375.36934243382717,
2019-07-08,376.94610787414683,382.78708173797236,370.8869652072582,372.72156650574334,
2019-07-09,373.86199433993676,380.80372898285333,371.8885583485933,375.69659563842185,
2019-07-10,380.30789079407356,384.7704344930914,373.91157815881473,378.0567854170135,
2019-07-11,378.8203762277343,379.3162144165141,375.8750973863825,377.66011486598967,
2019-07-12,376.8370234726153,379.5145496920259,374.85367071749624,375.32967537872486,
2019-07-15,379.81205260529384,379.81205260529384,366.17650241385047,367.11859497253204,
2019-07-16,367.4160978857999,378.0667021807891,367.4160978857999,375.54784418178787,
2019-07-17,378.8203762277343,387.0512901614783,373.01906941901115,376.48993674046943,
2019-07-18,374.16941401698017,378.27495422007655,371.8984751123689,373.3364058598302,
2019-07-19,375.8453470950558,385.26627268187116,367.91193607457967,382.03340769102715,
2019-07-22,381.7954053604128,386.5554519726985,377.8286998501748,382.9259164308307,
2019-07-23,385.6629432328949,388.7173064757783,380.80372898285333,385.7819443982021,
2019-07-24,386.7537872482104,386.7537872482104,380.30789079407356,382.3606608956218,
2019-07-25,380.30789079407356,381.75573830531044,374.86358748127185,379.7029682037623,
2019-07-26,368.1598551689695,380.30789079407356,375.349508906276,377.46177959047776,
2019-07-29,372.900068253704,375.8453470950558,370.8869652072582,372.3050624271683,
2019-07-30,367.91193607457967,378.6220409522224,364.9369069419011,371.90839187614444,
2019-07-31,372.37447977359744,375.8453470950558,369.0027800898951,374.79417013484266,
2019-08-01,377.8286998501748,379.3162144165141,370.8968819710338,373.14798734809386,
2019-08-02,373.14798734809386,376.8370234726153,370.401043782254,376.45026968536706,
2019-08-05,372.38439653737305,373.86199433993676,369.0126968536707,372.8802347261528,
2019-08-06,371.4819710337939,378.72120858997835,370.8869652072582,371.4621375062427,
2019-08-07,370.8869652072582,370.93654902613616,358.49101048776424,360.9503679041119,
2019-08-08,358.49101048776424,358.986848676544,345.5992175794906,349.7741751290161,
2019-08-09,352.54095222240716,356.7555768270351,342.1283502580323,343.655531879474,
2019-08-16,334.1949392375562,343.1200266355918,326.4796970201432,326.5491143665723,
2019-08-19,324.27817546196104,337.16005160645915,317.5347760945563,335.88078907940735,
2019-08-20,338.6376494090228,346.09505576827036,333.20326285999664,342.58452139170964,
2019-08-21,342.58452139170964,359.7107724321625,339.44090727484604,357.30099883469285,
2019-08-22,363.9452305643416,375.1610903945397,361.0792858331946,372.0472265690028,
2019-08-23,374.3578325287165,374.3578325287165,361.16853670717495,364.4212352255702,
2019-08-26,361.9618778092226,363.9452305643416,346.2041401698019,347.27515065756614,
2019-08-27,345.1033793907108,362.95355418678207,345.1033793907108,358.4810937239887,
2019-08-28,358.49101048776424,364.83773930414515,355.03005993008156,357.54891792908273,
2019-08-29,358.97693191276846,358.97693191276846,347.1958165473614,348.2965773264525,
2019-08-30,349.07008490094887,353.5326285999667,344.1117030131513,347.1164824371566,
